"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Iceland","ISL","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.11899995803833","4.49100017547607","3.29299998283386","4.21700000762939","4.37200021743774","4.92500019073486","4.23899984359741","4.93599987030029","4.74399995803833","4.27600002288818","3.38800001144409","3.44799995422363","2.98799991607666","2.76300001144409","3.06900000572205","2.85899996757507","2.50999999046326","2.26399993896484","2.12299990653992","2.23300004005432","1.91100001335144","2.14199995994568","2.44700002670288","1.98500001430511","1.74399995803833","2.18099999427795","1.95899999141693","1.92599999904633","1.89100003242493",
"Israel","ISR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.87100005149841","1.89699995517731","1.86800003051758","1.77699995040894","1.56400001049042","1.33700001239777","1.23000001907349","1.14199995994568","1.13399994373322","1.02900004386902","0.921999990940094","0.896000027656555","0.828999996185303","0.885999977588654","0.848999977111816","0.727999985218048","0.649999976158142","0.656000018119812","0.667999982833862","0.759999990463257","0.549000024795532","0.639999985694885","0.675999999046326","0.593999981880188","0.603999972343445","0.556999981403351","0.504000008106232","0.497000008821487","0.490000009536743",
"Italy","ITA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.63599967956543","8.55200004577637","7.19600009918213","6.82999992370605","6.40399980545044","5.61100006103516","5.22399997711182","5.06599998474121","4.51399993896484","4.35099983215332","4.36700010299683","3.93099999427795","3.69300007820129","3.16000008583069","3.26300001144409","3.32200002670288","3.0550000667572","2.82999992370605","2.66100001335144","2.71399998664856","2.6340000629425","2.57399988174438","2.42799997329712","2.40300011634827","2.43199992179871","2.51099991798401","2.34599995613098","2.31299996376038","2.28099989891052",
"Jamaica","JAM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8470001220703","15.7690000534058","11.8719997406006","11.9659996032715","11.5159997940063","11.0459995269775","9.89099979400635","9.59700012207031","8.7180004119873","9.12800025939941","9.52099990844727","9.77999973297119","8.78600025177002","8.77600002288818","8.42199993133545","8.30799961090088","8.03899955749512","8.05200004577637","8.02099990844727","7.97900009155273","7.96000003814697","7.99100017547607","8.10499954223633","7.96000003814697","7.91599988937378","8.63500022888184","9.0930004119873","9.05200004577637","8.93400001525879",
"Jordan","JOR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.68499994277954","3.6029999256134","3.55100011825562","3.49200010299683","3.43600010871887","3.40400004386902","3.36199998855591","3.31900000572205","3.2739999294281","3.23099994659424","3.17899990081787","3.1470000743866","2.17499995231628","1.33299994468689","1.30299997329712","1.28400003910065","1.2960000038147","1.27499997615814","1.26400005817413","1.25699996948242","1.24899995326996","1.23199999332428","1.19700002670288","1.18599998950958","1.16999995708466","1.15600001811981","1.14199995994568","1.12999999523163","1.1139999628067",
"Japan","JPN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.77899980545044","7.28900003433228","6.77500009536743","6.5770001411438","6.49399995803833","6.25500011444092","6.02299976348877","5.97200012207031","5.75500011444092","5.54699993133545","5.28200006484985","4.95800018310547","4.90000009536743","4.71099996566772","4.57399988174438","4.43800020217896","4.30499982833862","4.24900007247925","4.10799980163574","3.92600011825562","3.72099995613098","3.53500008583069","3.38100004196167","3.30100011825562","3.22499990463257","3.04999995231628","2.99300003051758","2.95600008964539","2.9210000038147",
"Kazakhstan","KAZ","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.1710014343262","35.9910011291504","35.8230018615723","35.6339988708496","35.4630012512207","35.2669982910156","35.0639991760254","34.8709983825684","34.6650009155273","34.4329986572266","34.185001373291","34.6730003356934","34.0069999694824","31.9570007324219","31.3169994354248","30.1580009460449","29.7070007324219","29.1490001678467","28.3819999694824","27.4060001373291","26.2630004882813","24.9979991912842","23.2329998016357","20.9139995574951","17.0890007019043","15.4029998779297","14.3330001831055","14.21399974823","14.0959997177124",
"Kenya","KEN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.0849990844727","57.1660003662109","57.1539993286133","56.8979988098145","56.3660011291504","55.9609985351563","55.7589988708496","55.4580001831055","55.2760009765625","58.3040008544922","60.4690017700195","62.7649993896484","64.8199996948242","66.6320037841797","68.1760025024414","67.536003112793","67.0380020141602","67.0589981079102","66.9339981079102","66.5100021362305","66.2620010375977","65.8310012817383","65.3359985351563","64.9660034179688","64.8560028076172","64.6689987182617","64.2779998779297","63.8520011901855","63.3839988708496",
"Kyrgyz Republic","KGZ","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.7649993896484","38.7519989013672","39.3759994506836","42.4449996948242","47.492000579834","47.3699989318848","48.648998260498","48.9039993286133","53.2060012817383","54.7840003967285","54.7890014648438","48.673999786377","42.9889984130859","38.6860008239746","37.3400001525879","35.3549995422363","33.851001739502","33.5250015258789","32.4609985351563","31.5860004425049","30.6669998168945","29.5799999237061","32.9140014648438","34.4630012512207","31.9400005340576","27.8139991760254","27.6860008239746","27.5909996032715","27.4829998016357",
"Cambodia","KHM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.2699966430664","76.9369964599609","77.0559997558594","76.9300003051758","76.8430023193359","76.4960021972656","76.3349990844727","76.1419982910156","75.4749984741211","74.9079971313477","69.6809997558594","66.9789962768555","64.2200012207031","60.8839988708496","57.4669990539551","54.0060005187988","50.3400001525879","46.8279991149902","43.5830001831055","40.0400009155273","36.4729995727539","32.8450012207031","32.375","31.871000289917","31.4570007324219","31.0690002441406","30.7159996032715","30.375","30.0319995880127",
"Kiribati","KIR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5669994354248","16.7430000305176","16.1720008850098","15.0159997940063","14.0459995269775","13.1759996414185","12.7659997940063","14.2969999313354","12.9790000915527","12.246000289917","11.3079996109009","10.6700000762939","10.1440000534058","9.25300025939941","8.92700004577637","8.63599967956543","8.27099990844727","7.92700004577637","7.51300001144409","6.87900018692017","6.75400018692017","6.32499980926514","6.10699987411499","5.63000011444092","5.10400009155273","4.72499990463257","4.47300004959106","4.41400003433228","4.35599994659424",
"Kuwait","KWT","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0769999995827675","0.0719999969005585","0.0590000003576279","0.0520000010728836","0.0489999987185001","0.0509999990463257","0.0520000010728836","0.0520000010728836","0.0549999997019768","0.0560000017285347","0.0560000017285347","0.0560000017285347","0.0540000014007092","0.0529999993741512","0.0520000010728836","0.0509999990463257","0.0500000007450581","0.0500000007450581","0.0509999990463257","0.0529999993741512","0.0529999993741512","0.0520000010728836","0.0509999990463257","0.0509999990463257","0.0489999987185001","0.0480000004172325","0.0469999983906746","0.046000000089407","0.0439999997615814",
"Latin America & Caribbean (excluding high income)","LAC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0727308105762","13.0838249031249","13.0965442111197","13.0772276855745","13.138719942351","12.6413579620404","12.9375910045944","12.1753036003072","12.6053313451121","12.5242086503018","12.9759164593058","13.2044758523466","13.0694383782087","13.1220742979855","12.9307339563022","12.2837827519607","11.5426902902675","10.9703036424935","10.598910177851","10.4303165845325","10.2081477245429","8.2983207580006","7.95846630636167","7.83317963461472","7.67264170390161","7.77119673345597","7.66121964533397","7.63201641498239","7.59734765562325",
"Lao PDR","LAO","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.1900024414063","90.0670013427734","89.8740005493164","89.6869964599609","89.3710021972656","88.6719970703125","87.1780014038086","87.1750030517578","86.4570007324219","85.6110000610352","84.7210006713867","83.8379974365234","82.8349990844727","81.6439971923828","80.4850006103516","79.5380020141602","78.0579986572266","76.5149993896484","75.0530014038086","73.7630004882813","73.3610000610352","72.8949966430664","72.1360015869141","71.4729995727539","70.9219970703125","70.6139984130859","70.1760025024414","69.7529983520508","69.3349990844727",
"Lebanon","LBN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.0090007781982","20.9669990539551","20.8090000152588","20.5949993133545","20.3479995727539","20.0470008850098","19.8349990844727","19.8159999847412","19.5970001220703","19.2220001220703","19.117000579834","18.8519992828369","18.5650005340576","18.1940002441406","18.0130004882813","17.8819999694824","17.6350002288818","17.3080005645752","17.0170001983643","16.746000289917","16.673999786377","16.5909996032715","16.5629997253418","16.4529991149902","16.2670001983643","16.0009994506836","15.8369998931885","15.6510000228882","15.4490003585815",
"Liberia","LBR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.2229995727539","49.0890007019043","53.367000579834","56.4210014343262","61.3699989318848","60.3559989929199","51.0709991455078","49.0390014648438","47.1910018920898","45.1980018615723","46.4490013122559","46.4879989624023","50.5639991760254","49.8600006103516","49.0069999694824","48.4080009460449","48.0209999084473","47.8349990844727","47.7750015258789","47.492000579834","46.9039993286133","46.3170013427734","45.6370010375977","45.8129997253418","46.0589981079102","46.5379981994629","46.4329986572266","46.1360015869141","45.7669982910156",
