"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Italy","ITA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.5380020141602","68.5240020751953","68.4800033569336","68.504997253418","68.5899963378906","68.5699996948242","68.6060028076172","68.6279983520508","68.6029968261719","68.6620025634766","68.6110000610352","68.5619964599609","68.4789962768555","68.4049987792969","69.3570022583008","69.6989974975586","69.890998840332","70.4599990844727","70.681999206543","70.1510009765625","70.3239974975586","70.4710006713867","70.5100021362305","70.8789978027344","71.3249969482422","71.8980026245117","72.3600006103516","72.4000015258789","72.427001953125",
"Jamaica","JAM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.826000213623","52.9459991455078","54.8540000915527","54.9379997253418","55.685001373291","55.9790000915527","55.6790008544922","55.048999786377","55.314998626709","55.3409996032715","55.8730010986328","57.1150016784668","56.7299995422363","57.9930000305176","58.8689994812012","57.7840003967285","59.4309997558594","55.5349998474121","54.9889984130859","54.6609992980957","54.3660011291504","53.4650001525879","53.9290008544922","54.3680000305176","54.8819999694824","55.2680015563965","55.6609992980957","55.6860008239746","55.7999992370605",
"Jordan","JOR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.0179977416992","82.9329986572266","83.0540008544922","83.2060012817383","83.234001159668","83.0339965820313","82.9749984741211","82.9520034790039","82.9000015258789","82.8450012207031","82.8679962158203","82.822998046875","82.9619979858398","83.036003112793","83.1640014648438","83.2200012207031","83.1100006103516","83.2969970703125","83.2440032958984","83.2109985351563","83.2220001220703","83.2279968261719","83.4179992675781","83.4349975585938","83.4800033569336","83.447998046875","83.4459991455078","83.4169998168945","83.4189987182617",
"Japan","JPN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.6480026245117","82.3779983520508","83.1370010375977","83.3929977416992","83.6449966430664","83.9059982299805","83.8560028076172","84.0650024414063","83.9229965209961","84.245002746582","84.6080017089844","84.8450012207031","84.9120025634766","84.8889999389648","84.984001159668","85.6460037231445","85.9589996337891","86.1380004882813","86.4189987182617","86.6869964599609","87.0630035400391","87.4290008544922","87.6320037841797","87.6880035400391","87.9250030517578","88.3280029296875","88.4039993286133","88.4619979858398","88.5070037841797",
"Kazakhstan","KAZ","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.548999786377","63.3759994506836","63.0750007629395","62.7319984436035","62.3810005187988","62.3170013427734","62.3400001525879","62.2509994506836","62.3470001220703","62.6570014953613","62.8709983825684","64.8880004882813","64.681999206543","65.1080017089844","66.5130004882813","66.2119979858398","66.4789962768555","67.9570007324219","67.8030014038086","68.3349990844727","68.3130035400391","68.6100006103516","68.8349990844727","70.4160003662109","71.7990036010742","71.7239990234375","71.6969985961914","71.6579971313477","71.620002746582",
"Kenya","KEN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.3429985046387","46.3569984436035","46.3230018615723","46.4309997558594","46.4819984436035","46.7369995117188","46.8349990844727","46.9630012512207","47.0800018310547","47.1660003662109","47.2099990844727","47.2820014953613","47.3470001220703","47.5379981994629","47.7809982299805","48.1759986877441","48.6069984436035","48.851001739502","49.1500015258789","49.5379981994629","50.0099983215332","50.4259986877441","50.8520011901855","51.2929992675781","51.7789993286133","52.2929992675781","52.7789993286133","53.2369995117188","53.7509994506836",
"Kyrgyz Republic","KGZ","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.1310005187988","48.6980018615723","47.5800018310547","46.3549995422363","45.5519981384277","45.4269981384277","45.8720016479492","45.859001159668","45.9669990539551","46.2680015563965","46.201000213623","45.8330001831055","48.0270004272461","49.0859985351563","49.4640007019043","51.1150016784668","53.2239990234375","55.6619987487793","57.8540000915527","60.2120018005371","60.8470001220703","60.4360008239746","53.7190017700195","54.6080017089844","57.2019996643066","58.931999206543","60.3419990539551","60.4679985046387","60.6269989013672",
"Cambodia","KHM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.548999786377","16.7099990844727","16.8169994354248","17.25","17.3959999084473","17.6280002593994","17.867000579834","18.0310001373291","18.3099994659424","18.6700000762939","20.8920001983643","23.2749996185303","25.7660007476807","28.4540004730225","31.3290004730225","34.3969993591309","37.4020004272461","40.2280006408691","43.0149993896484","45.9519996643066","48.8810005187988","51.7919998168945","52.2280006408691","52.6730003356934","53.1669998168945","53.6710014343262","54.0820007324219","54.4869995117188","54.9049987792969",
"Kiribati","KIR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.2350006103516","65.0640029907227","64.5910034179688","65.2429962158203","65.6060028076172","65.5759963989258","65.2210006713867","63.7029991149902","63.8730010986328","64.1719970703125","63.8300018310547","64.1999969482422","64.6289978027344","65.4029998779297","66.0210037231445","66.8499984741211","67.7300033569336","68.129997253418","69.1900024414063","69.9550018310547","70.3649978637695","70.1159973144531","70.8889999389648","71.3850021362305","72.2330017089844","72.4059982299805","72.5800018310547","72.7289962768555","72.8690032958984",
"Kuwait","KWT","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.2939987182617","96.4349975585938","96.5309982299805","96.5690002441406","96.5910034179688","96.5660018920898","96.5410003662109","96.5179977416992","96.4690017700195","96.4520034790039","96.4509963989258","96.4530029296875","96.5029983520508","96.5250015258789","96.5329971313477","97.3479995727539","97.9150009155273","98.2850036621094","97.6719970703125","96.8560028076172","95.8789978027344","97.0380020141602","97.7269973754883","98.2249984741211","98.6060028076172","97.7610015869141","97.7480010986328","97.7519989013672","97.7610015869141",
"Latin America & Caribbean (excluding high income)","LAC","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.5909357074403","56.5102346994721","56.5870455612224","57.3332120460175","57.5978161747013","58.0901934666328","58.0636330957733","58.3621476964694","58.1342699608506","58.7596792781667","58.8826065524921","58.735687096916","58.854576153006","59.3623534611652","59.7850311675356","60.5014308922979","61.4325383290215","62.0045087092446","61.6786243829478","61.86080572875","61.9115283259068","62.4357965657266","62.4086065623153","62.6726911213185","62.1697645593655","61.962595123979","61.5518846231045","61.5962140516009","61.6801327496466",
"Lao PDR","LAO","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9759998321533","13.1899995803833","13.4519996643066","13.7650003433228","14.0710000991821","14.4270000457764","14.9429998397827","15.1870002746582","15.6029996871948","15.9879999160767","16.378999710083","16.7919998168945","17.2350006103516","17.6560001373291","18.1359996795654","18.6830005645752","19.0559997558594","19.4379997253418","19.8330001831055","20.4340000152588","21.07200050354","21.7280006408691","22.2360000610352","22.753999710083","23.30299949646","23.943000793457","24.5200004577637","25.0909996032715","25.6639995574951",
"Lebanon","LBN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.8190002441406","56.4560012817383","56.7350006103516","56.9370002746582","57.0789985656738","57.1100006103516","56.9539985656738","57.5559997558594","57.3930015563965","56.8899993896484","57.4160003662109","57.4329986572266","57.3450012207031","57.0830001831055","57.3610000610352","57.2939987182617","57.0050010681152","57.193000793457","57.2999992370605","57.189998626709","57.1969985961914","57.1510009765625","57.2690010070801","57.2239990234375","57.0970001220703","56.7229995727539","56.7400016784668","56.8170013427734","56.9140014648438",
"Liberia","LBR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.3460006713867","26.6630001068115","25.2940006256104","24.3320007324219","23.5450000762939","23.242000579834","25.0249996185303","25.5200004577637","25.9669990539551","26.7509994506836","27.1070003509521","27.318000793457","26.3050003051758","26.7299995422363","27.007999420166","27.3430004119873","27.6420001983643","27.882999420166","28.0510005950928","28.2900009155273","28.6219997406006","28.9549999237061","29.3309993743896","29.4599990844727","29.5939998626709","29.556999206543","29.8040008544922","30.0380001068115","30.2959995269775",
"Libya","LBY","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.8659973144531","92.8509979248047","92.8330001831055","92.8300018310547","92.8109970092773","92.8099975585938","92.8119964599609","92.7910003662109","92.7919998168945","92.8030014038086","92.7910003662109","92.7969970703125","92.8270034790039","92.8359985351563","92.8610000610352","92.8740005493164","92.8830032348633","92.8929977416992","92.8860015869141","92.9039993286133","92.6729965209961","92.8970031738281","92.8330001831055","92.7610015869141","92.7539978027344","92.7519989013672","92.8359985351563","92.8440017700195","92.8629989624023",
"St. Lucia","LCA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.5029983520508","61.4650001525879","61.435001373291","56.125","61.2319984436035","59.0130004882813","62.4570007324219","62.1349983215332","63.1629981994629","61.439998626709","61.2480010986328","61.0180015563965","61.0340003967285","60.8479995727539","60.8300018310547","60.8450012207031","60.5069999694824","60.2700004577637","60.1399993896484","59.9440002441406","59.9290008544922","59.9700012207031","59.9449996948242","59.9109992980957","60.0330009460449","60.0060005187988","60.0519981384277","60.1150016784668","60.1959991455078",
